gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5209050426,lose,Ranked Solo,2021-05-20 15:16:47,21m 37s,1,9,3,0.44:1,empty,empty,Sett,Grandmaster,empty,Renekton,lin shu hao,Lee Sin,T1 Oner,Akali,Fisherr,Kai'Sa,Indexy,Leona,포식자,Sett,미소의눈동자,Morgana,Juhana,Nocturne,canwinnodie1,Tristana,lllllnll,Nautilus,VesPene
5208994790,win,Ranked Solo,2021-05-20 14:28:55,32m 15s,14,4,12,6.50:1,Double Kill,MVP,Lee Sin,Grandmaster,empty,Lucian,1116660911,Rek'Sai,멍청작은서,Zoe,Crulser,Kai'Sa,qkfzlfl,Nautilus,잉어킹4세,Lee Sin,미소의눈동자,Nocturne,HLE qkralfm,LeBlanc,젠지 다이스,Kalista,BRO A AD,Leona,이아스빙수
5207955172,win,Ranked Solo,2021-05-19 22:57:06,20m 34s,4,5,7,2.20:1,empty,empty,Lee Sin,Grandmaster,empty,Zed,ZED99,Morgana,도라시레미도,Lee Sin,미소의눈동자,Kai'Sa,아이러니,Nautilus,Gen G Khael,Renekton,BRO Hoya,Diana,Xiaohao9,Rumble,Hakunaa Matata,Varus,서렌열리면대충함,Leona,당신은게임을왜함
5207897973,win,Ranked Solo,2021-05-19 22:28:25,22m 28s,6,4,1,1.75:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Lee Sin,미소의눈동자,Shaco,멘탈잡자으쌰으쌰,Rumble,canwinnodie1,Talon,IIIIIlIlIIIIIIII,Senna,deokdam,Nocturne,3donghezecaoxian,Morgana,ziyou,Zed,ZED99,Kai'Sa,서렌열리면대충함,Karthus,멘탈하난좋아 
5207798132,lose,Ranked Solo,2021-05-19 21:47:31,24m 9s,2,8,5,0.88:1,empty,empty,Rumble,Grandmaster,empty,Camille,우제우스,Elise,laozishifanpai,Zoe,쪼렙이다말로하자,Jinx,다들말하네yessir,Thresh,호잇이,Rumble,미소의눈동자,Diana,늘 봄은온다,Zed,ZED99,Tahm Kench,KT Harp,Senna,kuyami
5207729056,lose,Ranked Solo,2021-05-19 21:10:50,29m 11s,11,5,7,3.60:1,Double Kill,ACE,Viego,Grandmaster,empty,Viego,미소의눈동자,Kha'Zix,Liiv OnFleek,LeBlanc,쪼렙이다말로하자,Jinx,El Matador 7 9,Thresh,2706926766229408,Jayce,Big story,Nidalee,늘 봄은온다,Zoe,쭌 베,Varus,BRO Hena,Tahm Kench,호잇이
5207578565,win,Ranked Solo,2021-05-19 20:15:46,27m 14s,6,4,3,2.25:1,Double Kill,MVP,Viego,Grandmaster,empty,Sion,T1 Ellim,Nidalee,늘 봄은온다,Zoe,쪼렙이다말로하자,Kai'Sa,ytmr,Leona,awsdrfgyhjik,Viego,미소의눈동자,Morgana,귀혼 낚시터 원툴,Lucian,HLE Willer,Varus,ginnnneabreak,Alistar,KT Harp
5207561864,win,Ranked Solo,2021-05-19 19:33:36,21m 28s,4,3,1,1.67:1,empty,empty,Renekton,Challenger,empty,Lee Sin, gnij oaix,Morgana,T1 Ellim,Lucian,3213213123,Samira,80490523del,Sett,KT Harp,Renekton,미소의눈동자,Rumble,Gen G Clid,Viktor,Pnpm,Kai'Sa,다들말하네yessir,Nautilus,대포내꺼 퉤퉤
5206865456,lose,Ranked Solo,2021-05-19 16:26:04,23m 20s,1,7,6,1.00:1,empty,empty,Sett,Grandmaster,empty,Lucian,A2ST,Diana,Cliffteezy,Syndra,카아아아아아아아,Varus,New ADC,Thresh,토낀 토끼,Sett,미소의눈동자,Lee Sin,Juhana,Viktor,Gen G Quid,Kog'Maw,ginnnneabreak,Lulu,ON12
5206860009,win,Ranked Solo,2021-05-19 15:56:37,20m 33s,4,2,8,6.00:1,empty,empty,Sett,Challenger,empty,Renekton,ytmr,Nocturne,Cliffteezy,Viktor,Fisherr,Ezreal,포퉁이,Yuumi,ON12,Sett,미소의눈동자,Nidalee,Permaban10642500,Twisted Fate,Gen G Quid,Kai'Sa,T1 Gumayusi,Nautilus,한 줄의 기억
5206762652,lose,Ranked Solo,2021-05-19 15:26:22,29m 0s,7,7,5,1.71:1,Double Kill,empty,Viego,Challenger,empty,Aatrox,도라시레미도,Nidalee,Permaban10555153,Qiyana,Fisherr,Jinx,T1 Gumayusi,Thresh,한 줄의 기억,Viego,미소의눈동자,Nocturne,Cliffteezy,Akali,Gen G Quid,Caitlyn,포퉁이,Morgana,ON12
5206717053,lose,Ranked Solo,2021-05-19 14:48:29,21m 53s,3,7,6,1.29:1,empty,empty,Morgana,Grandmaster,empty,Jayce, gnij oaix,Nidalee,lIllililililII,Tristana,zhong men dui ju,Kai'Sa,sibaaaaaaaaaaa,Nautilus,호잇이,Irelia,IRELKlNG,Morgana,미소의눈동자,Lucian,Crulser,Aphelios,Gen G Quid,Lulu,2706926766229408
5206690333,win,Ranked Solo,2021-05-19 14:17:10,31m 1s,10,2,11,10.50:1,Double Kill,MVP,Viego,Grandmaster,empty,Gangplank,팬텀팬피그,Lee Sin,lIllililililII,LeBlanc,KT Ucal,Kai'Sa,sibaaaaaaaaaaa,Sett,Liiv OnFleek,Viego,미소의눈동자,Kindred,haoye1,Zoe,Crulser,Varus,Gen G Peyz,Nautilus,kuyami
5205586218,win,Ranked Solo,2021-05-19 01:10:34,15m 30s,4,2,3,3.50:1,Double Kill,MVP,Nocturne,Challenger,empty,Camille,따봉 람머스,Viego,Juhana,Zoe,쭌 베,Tahm Kench,Lehends,Senna,다죽을거야1,Nocturne,미소의눈동자,Rumble,Cuzzzzzzz,Yone,haoyunbaobel,Kai'Sa,ytmr,Xerath,곽곽보성
5203693687,win,Ranked Solo,2021-05-18 03:39:41,22m 5s,13,4,7,5.00:1,Double Kill,MVP,Lee Sin,Challenger,empty,Jayce,kiwi doctor,Rumble,Gen G Clid,Viktor,쭌 베,Sett,zzzzussss,Senna,아이러니zz,Lucian,KT Dove,Morgana,데아시두스이어링,Lee Sin,미소의눈동자,Tristana,zhong men dui ju,Leona,zxckas0dk
5202293123,lose,Ranked Solo,2021-05-17 15:27:22,24m 25s,4,10,6,1.00:1,empty,empty,Viego,Grandmaster,empty,Viego,미소의눈동자,Diana,wanfeng,Lucian,난 워낙 노빠꾸라,Varus,이랩게임누가왕자,Karma,awsdrfgyhjik,Irelia,dlrlftnrkdjqtsp,Elise,aisy,Sylas,KT Ucal,Kai'Sa,AF Le5,Rell,한 줄의 기억
