gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5297699128,win,Ranked Solo,2021-07-02 18:18:59,27m 6s,6,1,6,12.00:1,Double Kill,MVP,Lee Sin,Master,empty,Akali,ignominious,Graves,T1 F0rest,Lee Sin,Slowly Song,Aphelios,IG1749193239Q,Thresh,Fox B GAMBLEER,Viego,Shirakami Fubuk1,Nidalee,푸 얌,Sylas,BRO Loopy,Kog'Maw,싸우지마 애들아,Karma,YaoBuKeJiDeNi
5296884426,win,Ranked Solo,2021-07-02 03:44:06,24m 36s,8,1,9,17.00:1,Double Kill,MVP,Lucian,Master,empty,Dr. Mundo,xiao ke tang,Zac,전주대표자크,Viego,No good luck,Ezreal,xi jie yi dian,Leona,MCX Coach1,Jax,김눌엉,Nidalee,FA Arzuka,Lucian,Slowly Song,Samira,Nealry Dead,Sett,카스가장임
5296803320,lose,Ranked Solo,2021-07-02 02:58:35,16m 20s,2,6,1,0.50:1,ACE,empty,Renekton,Master,empty,Nocturne,Turned to leave,Nidalee,FA Arzuka,Ziggs,bao1,Renekton,Slowly Song,Leona,MCX Coach1,Viego,Gen G Rascal,Elise,갱기도민,Talon,전상득,Jhin,kcvawsreiuyopdgz,Morgana,시촌동생
5296717348,win,Ranked Solo,2021-07-02 02:20:37,41m 44s,9,2,11,10.00:1,MVP,empty,Lee Sin,Master,empty,Dr. Mundo,동희형2,Rumble,Star Supernova,Lee Sin,Slowly Song,Aphelios,BM4V,Rakan,frqi,Camille,no talk game,Gwen,15gggggggggg,Qiyana,shenzhenshaofu,Jinx,올해꼭 도산하다,Thresh,NS Yusin
5296753069,win,Ranked Solo,2021-07-02 01:27:42,20m 47s,4,1,9,13.00:1,Double Kill,empty,Twisted Fate,Master,empty,Dr. Mundo,동희형2,Diana,갱기도민,Lucian,2739463905429216,Ezreal,DANKlNG,Karma,363363363,Nocturne,엉민이에오,Shaco,멘탈깨자으쌰으쌰,Twisted Fate,Slowly Song,Aphelios,skwhadlrlffo,Thresh,HLE Bautt
5296638102,lose,Ranked Solo,2021-07-02 00:50:43,21m 17s,2,2,3,2.50:1,empty,empty,Twisted Fate,Grandmaster,empty,Jayce,사막낙타,Viego,배터리충전해,Twisted Fate,Slowly Song,Ashe,Ottogl,Tahm Kench,rurifangsheng,Lucian,Azhy,Zac,97470276del,Galio,Iove doeui,Aphelios,whisper snow,Thresh,DK Bible
5296683813,win,Ranked Solo,2021-07-02 00:20:45,15m 36s,2,1,3,5.00:1,empty,empty,Lucian,Master,empty,Lucian,Slowly Song,Diana,WuFaZhuanXin,Viego,내점수에잠이오냐,Varus,자메이카흑인,Gragas,C4C,Nocturne,2739463905429216,Gwen,i Kimchi,Akali,502 Error,Kalista,천많정하,Alistar,frqi
5296525935,lose,Ranked Solo,2021-07-01 23:49:30,30m 25s,15,8,16,3.88:1,Triple Kill,ACE,Sylas,Master,empty,Vladimir,10102021,Nocturne,아현누나 이쁘다,Pyke,파이크 아크샨,Jinx,chaojibaobeijojo,Thresh,DK Bible,Viego,im fast,Xin Zhao,fat sheep,Sylas,Slowly Song,Kai'Sa,kcvawsreiuyopdgz,Nautilus,Fox B GAMBLEER
5295724661,lose,Ranked Solo,2021-07-01 18:44:32,29m 9s,9,8,12,2.63:1,Double Kill,empty,Akali,Master,empty,Sett,xytn,Viego,IDcongaubong,Twisted Fate,배달음식요기요,Ezreal,Larqe,Rakan,2715196889671136,Camille,달릴때팔뒤로젖힘,Shaco,lmaokal,Akali,Slowly Song,Aphelios,웅이애옹,Seraphine,갱봉이
5295608639,lose,Ranked Solo,2021-07-01 17:47:31,20m 24s,1,3,1,0.67:1,empty,empty,Gwen,Master,empty,Jax,zika1,Viego,지루한 날들,Rumble,lIIlIIIIIllIIII,Zilean,Walk The Rainbow,Senna,릴러말즈 야망01,Gwen,Slowly Song,Xin Zhao,Score11,Yone,생각평정무리방심,Jinx,LikY1225,Thresh,홈런볼 다 내꺼
