gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5365949331,win,Ranked Solo,2021-08-02 19:29:50,30m 5s,3,4,21,6.00:1,MVP,empty,Galio,Master,empty,Lulu,별사탕이좋아요,Shaco,외길인생 샤코,Yone,황금시장 들마루,Ziggs,베인장인요맨,Galio,자장면잠봉당수육,Lillia,이도류,Viego,llllllllIllllI,Ryze,furongwang,Sivir,beibeibaobao,Alistar,그냥 벽
5365912999,lose,Ranked Solo,2021-08-02 18:46:15,29m 29s,6,8,6,1.50:1,empty,empty,Diana,Grandmaster,empty,Irelia,YeQing Xiyue,Diana,자장면잠봉당수육,Ryze,Yagao,Aphelios,승리가필요한인간,Thresh,El Dorado1,Lillia,이도류,Lee Sin,호걸 서도일,Syndra,LSB Pungyeon,Lucian,Turned to leave,Blitzcrank,C4C
5365665267,win,Ranked Solo,2021-08-02 15:37:22,20m 13s,5,5,5,2.00:1,empty,empty,Orianna,Master,empty,Renekton,지옥 멍멍이,Diana,EyaD,Sylas,Canvas Townlet,Kai'Sa,Want euthanasia,Trundle,민들레민들레,Irelia,BMX1234,Viego,젱 글,Orianna,자장면잠봉당수육,Ezreal,qwertyuioasd,Karma,담원 기아 경이 
5362594988,lose,Ranked Solo,2021-08-01 02:38:25,25m 11s,4,7,4,1.14:1,empty,empty,Twisted Fate,Grandmaster,empty,Jayce,어서잊어,Xin Zhao,승리가필요한인간,Twisted Fate,자장면잠봉당수육,Syndra,사랑하지 않아,Rakan,xiaoqiupup,Renekton,Hakunaa Matata,Elise,UMCZZ,Xerath,의문의제라스장인,Aphelios,HLE Cheoni,Tahm Kench,DK Bible
5360138674,win,Ranked Solo,2021-07-31 02:28:08,20m 16s,6,2,3,4.50:1,MVP,empty,Orianna,Master,empty,Camille,BMX1234,Xin Zhao,운명canwin,Orianna,자장면잠봉당수육,Aphelios,달콤하게영원한사랑을전할래,Braum,라 코,Jax,간다라쿤다,Karthus,Mippy,Jayce,1234564321,Ezreal,kwqejksad,Karma,XinMoZz
5360192544,lose,Ranked Solo,2021-07-31 02:01:33,32m 33s,0,8,17,2.13:1,empty,empty,Leona,Grandmaster,empty,Renekton,Turned to leave,Nidalee,a new beginn1ng,Zed,DWL 댕구리,Samira,내팀운개망,Leona,자장면잠봉당수육,Lucian,kfo,Xin Zhao,youwiIIsucceed,Ryze,군빵맨,Vayne,kwqejksad,Braum,라 코
5360087528,lose,Ranked Solo,2021-07-31 01:22:46,24m 31s,1,5,7,1.60:1,empty,empty,Twisted Fate,Master,empty,Tahm Kench,갱오면죽는사람1,Lee Sin,si mian chu ge,Twisted Fate,자장면잠봉당수육,Kai'Sa,kwqejksad,Janna,YcxJump77,Aatrox,lebwcw,Graves,a new beginn1ng,Cassiopeia,TWG Kimchi,Ziggs,kui ye lu,Nautilus,xiaoqiupup
5360041898,win,Ranked Solo,2021-07-31 00:48:58,20m 54s,7,4,10,4.25:1,Triple Kill,empty,Renekton,Master,empty,Irelia,yeebaby,Rumble,a new beginn1ng,Renekton,자장면잠봉당수육,Ezreal,엔 햐,Trundle,permaban991114,Gnar,혼자있기,Lee Sin,si mian chu ge,Annie,baaad game,Aphelios,Gon1234,Rakan,2y1z
5359556353,win,Ranked Solo,2021-07-30 23:01:59,29m 11s,15,3,7,7.33:1,Double Kill,MVP,Diana,Grandmaster,empty,Akali,백색말처럼,Lee Sin,runaway99,Zed,load L92k8UEM6QZ,Aphelios,irasu1,Karma,Mocha,Sett,으하핫자유다,Diana,자장면잠봉당수육,Quinn,발러야 밥먹자,Jinx,김치가 맛있다,Thresh,xiaoqiupup
5356001840,win,Ranked Solo,2021-07-29 03:31:29,33m 48s,8,5,8,3.20:1,Double Kill,MVP,Lee Sin,Grandmaster,empty,Jayce,DK Ira,Viego,푹 쉬면서 해요 ,Lee Sin,자장면잠봉당수육,Ziggs,zaqwsxcdeas,Nautilus,rurifangsheng,Rengar,TOP KINGDOM,Volibear,DK Leaf,Ryze,Noticed,Aphelios,waste time,Thresh,C4C
5355979686,win,Ranked Solo,2021-07-29 02:51:24,15m 12s,4,0,2,Perfect,MVP,empty,Renekton,Grandmaster,empty,Renekton,자장면잠봉당수육,Nidalee,12364213,Vladimir,kfo,Samira,viperyusi,Leona,1128321,Kennen,fashion여자,Nocturne,행복하고싶다하하,Qiyana,OvvvvvvvvvvvvvvO,Kalista,승리가필요한인간,Nautilus,doujibabieying
5355927821,win,Ranked Solo,2021-07-29 02:30:40,19m 0s,3,3,5,2.67:1,Double Kill,empty,Irelia,Master,empty,Kennen,전 쥐,Viego,운명canwin,Syndra,뭐야이게M,Kai'Sa,Joyzzz,Leona,별사탕이좋아요,Sylas,BMX1234,Lee Sin,crystal123,Irelia,자장면잠봉당수육,Jinx,빵 얏,Nautilus,doujibabieying
5355964648,lose,Ranked Solo,2021-07-29 02:02:37,20m 50s,2,6,2,0.67:1,empty,empty,Leona,Grandmaster,empty,Jayce,kfo,Elise,UMCZZ,Ryze,무지성딜교맨,Aphelios,MyWorld isEnding,Leona,자장면잠봉당수육,Azir,시부야카논사랑해,Viego,죽고다시태어나다,LeBlanc,mrotszz,Ezreal,a1da2d,Karma,all my days
5355437729,win,Ranked Solo,2021-07-28 22:30:51,15m 19s,4,3,6,3.33:1,MVP,empty,Renekton,Master,empty,Camille,상콤한 딜교 추구,Diana,a new beginn1ng,Renekton,자장면잠봉당수육,Samira,내팀운개망,Maokai,라 코,Sett,2718255170930272,Nidalee,잠 컨,Irelia,운이 좋았던 날,Aphelios,YcxJump77,Tahm Kench,yzwovo
5354758508,win,Ranked Solo,2021-07-28 17:47:38,20m 22s,8,2,10,9.00:1,Double Kill,MVP,Lee Sin,Master,empty,Wukong,PoThom,Xin Zhao,abczxd,LeBlanc,Denity,Varus,viperyusi,Leona,I Seraphine,Sett,그냥 안할꼬야,Viego,Tobio Kageyama,Lee Sin,자장면잠봉당수육,Aphelios,총쑤시개,Rakan,나는다시올라갈게
5354762560,win,Ranked Solo,2021-07-28 17:19:09,31m 35s,5,5,12,3.40:1,Double Kill,empty,Renekton,Master,empty,Sejuani,초보강아지,Nocturne,행복하고싶다하하,Renekton,자장면잠봉당수육,Varus,viperyusi,Karma,토익950점화이팅,Jayce,04년생 원숭이띠,Olaf,abczxd,LeBlanc,PoThom,Aphelios,총쑤시개,Pyke,jiaojiao
5354628086,lose,Ranked Solo,2021-07-28 16:38:24,21m 3s,2,7,1,0.43:1,ACE,empty,Lissandra,Master,empty,Camille,YeQing Xiyue,Xin Zhao,웰치스 44,LeBlanc,05 쵸비,Ziggs,DANKlNG,Nautilus,tlvekdlrlrh,Tahm Kench,1241235115551535,Viego,민들레민들레,Lissandra,자장면잠봉당수육,Aphelios,총쑤시개,Leona,짐승왕 보노보무
