gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5497736915,lose,Ranked Solo,2021-10-09 09:26:38,22m 17s,10,5,6,3.20:1,Double Kill,empty,Qiyana,Master,empty,Jax,Thel1ttletiger,Graves,Lucie in the sky,Kassadin,easy Prophet,Ezreal,missing it,Leona,ight,Renekton,Urgaleex,Qiyana,2021Worlds,LeBlanc,SOU LINDOO,Aphelios,Kite Machine,Braum,kíbah
5497763198,lose,Ranked Solo,2021-10-09 08:52:48,25m 21s,7,4,8,3.75:1,ACE,empty,Qiyana,Grandmaster,empty,Zilean,TheDisconnect,Qiyana,2021Worlds,Akali,nukëduck,Miss Fortune,kjhggdfs,Taric,WiIIyrex Fanboy,Fiora,Thel1ttletiger,Talon,Raiden Shogun C2,Galio,agdang,Lucian,Kite Machine,Nami,Advienne
5497708789,win,Ranked Solo,2021-10-09 08:11:58,19m 59s,13,1,3,16.00:1,Double Kill,MVP,Qiyana,Grandmaster,empty,Jayce,Thel1ttletiger,Qiyana,2021Worlds,Twisted Fate,ION Marrow Ooze,Lucian,Kite Machine,Amumu,PQPAANLS,Yone,Τreasure Hunter,Evelynn,Splash 002,Zilean,TheDisconnect,Miss Fortune,Sensei Cookie x ,Taric,WiIIyrex Fanboy
5497664613,win,Ranked Solo,2021-10-09 07:44:57,31m 29s,17,6,9,4.33:1,Double Kill,MVP,Lee Sin,Grandmaster,empty,Zilean,TheDisconnect,Lee Sin,2021Worlds,Sylas,2021WorldsOp3N,Miss Fortune,Sensei Cookie x ,Leona,kíbah,Gwen,Thel1ttletiger,Qiyana,bobber kong,Vladimir,stella2231,Aphelios,Gripless,Braum,Advienne
5497566591,lose,Ranked Solo,2021-10-09 07:03:01,41m 2s,15,11,5,1.82:1,Double Kill,ACE,Lee Sin,Grandmaster,empty,Renekton,suh dude xD,Lee Sin,2021Worlds,Vladimir,stella2231,Ezreal,TheLegendOfMagic,Karma,schifosoemerdoso,Graves,Ragnér1,Zed,nukëduck,Ekko,burek enjoyer,Miss Fortune,Sensei Cookie x ,Amumu,ψτροφήψ
5497440072,lose,Ranked Solo,2021-10-09 06:07:37,24m 52s,14,4,9,5.75:1,Triple Kill,ACE,Hecarim,Challenger,empty,Gwen,Le petit baguett,Qiyana,Thinking PLZ ,LeBlanc,YouMakeMeSmile,Miss Fortune,Emtest,Seraphine,gIockinmylap,Camille,Decay0,Hecarim,2021Worlds,Twisted Fate,msfvetheo1,Lucian,SPOLFCEI,Galio,refocus mental
5497480929,win,Ranked Solo,2021-10-09 05:19:50,27m 42s,8,2,10,9.00:1,Double Kill,MVP,Zed,Grandmaster,empty,Teemo,Alan234,Zed,2021Worlds,Orianna,msfvetheo1,Miss Fortune,Ruined Crazyadri,Maokai,SPEEDOBEAR,Aatrox,Zuhaîb,Taliyah,longtime focus,Yone,Sunflοwer,Aphelios,RGO Odi11,Thresh,CG Nio
5496727934,win,Ranked Solo,2021-10-08 22:43:29,34m 16s,12,5,18,6.00:1,Double Kill,MVP,Lee Sin,Grandmaster,empty,Maokai,A41G Blank,Lee Sin,2021Worlds,Sylas,2021WorldsOp3N,Lucian,Fish Feces,Nami,Qnoxs,Gwen,lucky iceland ,Qiyana,LithuanianCanyon,Irelia,Po Gap,Kai'Sa,LΣVl,Lulu,zmywara kaseko
5496136563,win,Ranked Solo,2021-10-08 08:46:01,22m 54s,16,2,8,12.00:1,Double Kill,MVP,Kindred,Grandmaster,empty,Riven,distant star,Kindred,2021Worlds,Anivia,nakreB v2,Seraphine,Veignorennn,Rakan,xCharm,Aatrox,Venour,Rammus,BR Lord Semi,Ryze,deepbIackdemon,Lucian,songqingliu gdlk,Nami,Efias
5496073821,win,Ranked Solo,2021-10-08 08:15:05,32m 58s,17,9,12,3.22:1,Double Kill,empty,Rek'Sai,Master,empty,Urgot,UrgoIncognito,Rammus,BR Lord Semi,Yasuo,noobYas,Ezreal,ToasterM8,Sona,Jae,Irelia,Katare,Rek'Sai,2021Worlds,Sylas,Mohe dance hall,Cassiopeia,Sτoπεd Snαke,Nami,7B Senceless
