gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5457544125,win,Ranked Solo,2021-09-12 21:49:39,21m 8s,11,1,3,14.00:1,Double Kill,MVP,Graves,Grandmaster,empty,Yone,Izio,Graves,for her sake,Kayle,maciej wartak,Jinx,Deádly,Thresh,ill be noticed,Gwen,chenzelot,Jarvan IV,LIMIT12345,Kassadin,Xi Jinping 1v9,Lucian,RRRift,Blitzcrank,i dream lucid
5454537778,win,Ranked Solo,2021-09-10 23:52:44,32m 28s,15,6,8,3.83:1,Double Kill,MVP,Rengar,Grandmaster,empty,Akshan,Undercover ChimP,Evelynn,Splash 002,Sett,Envy Carry,Kalista,HoIyPhoenîx,Rell,woshissm,Kennen,Subbezvous,Rengar,for her sake,Talon,DEAFHEAVEN 3,Heimerdinger,WeiZoR,Taliyah,Eckas1
5454552195,lose,Ranked Solo,2021-09-10 22:58:52,23m 37s,5,7,3,1.14:1,empty,empty,Sylas,Grandmaster,empty,Gangplank,JBL ABUSER,Jarvan IV,Fwagola,Sylas,for her sake,Draven,kjhggdfs,Morgana,HUNGRY IRL ,Cassiopeia,ShadowMonarch1,Evelynn,JUNGKING1,Qiyana,Xi Jinping 1v9,Tristana,Strzelec Patryś,Rakan,i dream lucid
5454478876,lose,Ranked Solo,2021-09-10 22:22:04,16m 2s,7,7,4,1.57:1,ACE,empty,Nidalee,Grandmaster,empty,Renekton,love eu supports,Nidalee,for her sake,Orianna,SlXTEN,Aphelios,FB Neramin1,Thresh,PIYCRIGY,Irelia,FB Kunduz,Evelynn,JUNGKING1,Shen,Shending el HP,Draven,TakeSet sama,Brand,Undercover CameL
5433386617,win,Ranked Solo,2021-08-27 20:27:04,24m 25s,6,0,10,Perfect,MVP,empty,Viego,Grandmaster,empty,Gnar,Iow expectations,Viego,for her sake,Ekko,xKenzuke1,Ezreal,BlauBarschBube,Karma,Prosfair,Kennen,ACD,Lee Sin,Baby Tarz1,Orianna,Ploxy,Draven,K Λ M l,Leona,Juliusz Cezar
5433123342,win,Ranked Solo,2021-08-27 08:46:24,22m 53s,5,3,9,4.67:1,empty,empty,Ekko,Grandmaster,empty,Camille,me like solobolo,Ekko,for her sake,Talon,420WeabooSlayer,Xayah,ManoloGap ad acc,Alistar,O3I,Jax,I regret myself,Zac,Sticky Pillar,LeBlanc,Sawyorr,Ezreal,NF Change,Rakan,Kite Machine
5431821216,lose,Ranked Solo,2021-08-26 21:32:41,27m 51s,8,6,7,2.50:1,Double Kill,ACE,Gwen,Challenger,empty,Tryndamere,Stor Olle ,Jarvan IV,Play Scuttle Pls,Kayle,phlaty,Ezreal,DIV Final,Braum,Lathyrus,Graves,Eckas1,Gwen,for her sake,Zed,TwTv iljimaeLoL,Seraphine,flower moon,Zilean,i dream lucid
5431746193,win,Ranked Solo,2021-08-26 20:39:31,25m 48s,3,7,2,0.71:1,empty,empty,Lee Sin,Grandmaster,empty,Riven,Sοlipsism,Ekko,FTY Densi ,Zed,Zhìì,Ezreal,SaNTaS,Ashe,PederseNN,Yorick,Quinncidence v2,Lee Sin,for her sake,Sylas,TSIPER,Heimerdinger,0711 DoggyDingus,Senna,sindrelolpro2345
5431237277,win,Ranked Solo,2021-08-26 06:28:33,16m 8s,5,0,2,Perfect,Triple Kill,MVP,Lucian,Grandmaster,empty,Lucian,for her sake,Ivern,A Bronze Jungler,Teemo,Alan234,Samira,RRRift,Rakan,gIockinmylap,Jarvan IV,IAimToMisbehave,Dr. Mundo,Sticky Pillar,Ekko,HHNeverLucky v2,Jhin,quack1,Pyke,Patrik23
5431088019,win,Ranked Solo,2021-08-26 05:43:53,31m 10s,5,6,14,3.17:1,empty,empty,Gwen,Grandmaster,empty,Shen,Czypsy,Lee Sin,SLY Djoko,Ekko,HHNeverLucky v2,Senna,Uzi mode1,Pyke,Hantera1,Camille,Gaëthan1,Gwen,for her sake,Yasuo,Fressko,Ezreal,Monett,Yuumi,Yuumus Decimus
