gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5494013108,lose,Ranked Solo,2021-10-06 19:55:46,28m 38s,0,3,1,0.33:1,empty,empty,Lucian,Grandmaster,empty,Kennen,me like solobolo,Viego,IIIlIllIIIllIll,Orianna,kingkoshe,Lucian,bean3,Yuumi,Chouineur 1,Aatrox,TwTv Naayil ,Nidalee,fooling around,Graves,hoodieteamgamer,Aphelios,11Lunari Weapons,Sona,Prosfair
5493411546,win,Ranked Solo,2021-10-06 09:42:45,28m 39s,10,10,11,2.10:1,Double Kill,MVP,Lucian,Grandmaster,empty,Fiora,pr1meé ,Evelynn,Splash 002,Katarina,twtv NyroLoL,Tristana,HalvorErEklegutt,Amumu,NOX Peap,Camille,ANB 9eetoo,Talon,Thinking PLZ ,Sylas,SHøWMAKéR,Lucian,bean3,Nami,FGG
5492738919,lose,Ranked Solo,2021-10-06 04:32:56,30m 55s,3,11,9,1.09:1,empty,empty,Miss Fortune,Challenger,empty,Aatrox,chance no exist,Qiyana,Happy Alexx,Cassiopeia,dayikooooo,Ezreal,Frappii Jabami,Leona,love eu supports,Poppy,Poppuszka,Taliyah,happy gαme,Sylas,deepbIackdemon,Miss Fortune,bean3,Bard,LiL TommyG
5492250970,lose,Ranked Solo,2021-10-05 23:40:02,26m 10s,11,7,8,2.71:1,Double Kill,ACE,Miss Fortune,Grandmaster,empty,Gragas,Gilius1,Taliyah,FERRETTT,Graves,GW toucouille,Miss Fortune,bean3,Amumu,FGG,Jarvan IV,tryharder123,Lee Sin,Whiteakitout,Kassadin,uwu papa,Karthus,TakeSet sama,Janna,Umoraki
5491979304,lose,Ranked Solo,2021-10-05 19:48:45,28m 31s,15,5,3,3.60:1,Double Kill,ACE,Lucian,Grandmaster,empty,Camille,RXBXCXP,Talon,Expecto Patrounm,Cassiopeia,CG Kaymin,Draven,DIGESTHUMANFLESH,Thresh,ifollowthebeat,Singed,Let me fling you,Jarvan IV,Icelandwinter,Ryze,RGE Larssεn,Lucian,bean3,Rakan,Supaaa
5491742477,lose,Ranked Solo,2021-10-05 09:13:01,31m 8s,5,9,6,1.22:1,ACE,empty,Lucian,Grandmaster,empty,Karma,Crowno,Lee Sin,TwTv J3kko1,Anivia,Chemera,Lucian,bean3,Amumu,Leon der Leon,Fiora,pr1meé ,Nidalee,nap ability,Zed,Sultan Cagri,Ziggs,Achuu,Leona,Rückendeckung
5491727271,win,Ranked Solo,2021-10-05 08:23:17,20m 57s,6,2,13,9.50:1,empty,empty,Ashe,Grandmaster,empty,Sett,GO beansu,Lee Sin,TwTv J3kko1,Zilean,TheDisconnect,Ashe,bean3,Nautilus,ChatDisabler94,Malphite,fury of kerberos,Qiyana,bobber kong,LeBlanc,Decay0,Lucian,quack1,Braum,Rückendeckung
5491646060,lose,Ranked Solo,2021-10-05 07:54:11,28m 3s,11,5,2,2.60:1,Double Kill,ACE,Draven,Grandmaster,empty,Jayce,JBL ABUSER,Lillia,SGE SevenArmy,Irelia,Thel1ttletiger,Seraphine,ManoloGap ad acc,Amumu,BroIia,Wukong,Fede Top Acc,Kayn,2021Worlds,Vel'Koz,H ι r o,Draven,bean3,Thresh,Tiramolla
5491600018,lose,Ranked Solo,2021-10-05 07:14:22,26m 39s,14,10,5,1.90:1,Double Kill,empty,Draven,Grandmaster,empty,Riven,distant star,Lee Sin,gaengsin,Sylas,SHøWMAKéR,Karthus,Robert Sapolsky,Bard,Obstinatus,Teemo,Alan234,Hecarim,tiltproof acc XD,Zilean,TheDisconnect,Draven,bean3,Pyke,Zergsting
5490742482,win,Ranked Solo,2021-10-04 20:00:11,32m 22s,3,5,17,4.00:1,Double Kill,empty,Orianna,Grandmaster,empty,Aatrox,me like solobolo,Graves,korea bbq,Orianna,bean3,Draven,Paulaeal,Yuumi,Bakkerij Nasib,Gnar,H ι r o,Ekko,JuIbu,Malzahar,balagan,Lucian,gdgd,Bard,Ttv Lathyrus
5488584460,lose,Ranked Solo,2021-10-03 09:01:59,30m 48s,5,9,5,1.11:1,empty,empty,Draven,Grandmaster,empty,Sett,Suirotas,Fiddlesticks,Splash 001,Vex,Chamana1,Draven,bean3,Amumu,Chemera,Shen,bomb in bojler,Zed,G 2 3 H 1 Z U ,LeBlanc,Its Me InDeed,Miss Fortune,quack1,Braum,Leon der Leon
5488570237,lose,Ranked Solo,2021-10-03 08:25:54,18m 55s,2,7,2,0.57:1,empty,empty,Lucian,Grandmaster,empty,Sett,Suirotas,Nidalee,Sticky Pillar,Graves,nukëduck,Aphelios,laozitianye,Rell,gIockinmylap,Gwen,lennylennylenny,Viego,VGIA 113,Nasus,styropianzserem,Lucian,bean3,Yuumi,Undercover CameL
5488243111,lose,Ranked Solo,2021-10-03 04:08:02,18m 33s,2,6,5,1.17:1,empty,empty,Jinx,Grandmaster,empty,Aphelios,Undercover ChimP,Lee Sin,Thinking PLZ ,Ekko,420WeabooSlayer,Lucian,Meruem12,Nami,FNC Hylissangg,Aatrox,suusuppuun,Viego,Happy Alexx,LeBlanc,Chamana1,Jinx,bean3,Blitzcrank,Frank Horrigan
5487633301,lose,Ranked Solo,2021-10-02 20:53:00,23m 55s,2,7,7,1.29:1,empty,empty,Lucian,Grandmaster,empty,Sion,Babus,Talon,HUMBLE VELJA,Malzahar,DEAFHEAVEN 3,Draven,DIGESTHUMANFLESH,Nami,Dark StarZscream,Ornn,LionHeart Musa,Kindred,A41G Blank,Orianna,srysry,Lucian,bean3,Amumu,mYi Flay
5487510082,lose,Ranked Solo,2021-10-02 20:15:33,25m 3s,2,6,2,0.67:1,empty,empty,Lucian,Grandmaster,empty,Darius,Raven2,Rengar,Shére khán,Viktor,Kοri,Lucian,bean3,Braum,Kite Machine,Jayce,tryharder123,Nidalee,n00b k1ng,Sett,Happy Alexx,Jhin,kaylem ad acc,Leona,whiteinn
5487147066,lose,Ranked Solo,2021-10-02 07:56:35,29m 17s,6,9,9,1.67:1,Double Kill,empty,Lucian,Grandmaster,empty,Camille,XLeQu,Rengar,ADCImpregnator,Syndra,2021WorldsOp3N,Jhin,Frappii Jabami,Pyke,happy gαme,Darius,H ι r o,Lee Sin,longtime focus,Malzahar,bausffs movement,Lucian,bean3,Zilean,UFF grummel
5487162320,lose,Ranked Solo,2021-10-02 07:15:51,21m 5s,8,7,3,1.57:1,Double Kill,ACE,Lucian,Grandmaster,empty,Aatrox,wakeuptoreaIity,Taliyah,Icelandwinter,Tryndamere,Tu po zi wo,Samira,kaylem ad acc,Nautilus,azerty1,Camille,CLS TGDUELIST,Qiyana,Expecto Patrounm,Malphite,purelove4,Lucian,bean3,Nami,BenBenaset
5486969588,win,Ranked Solo,2021-10-02 06:34:30,10m 54s,5,0,3,Perfect,Triple Kill,empty,Lucian,Grandmaster,empty,Aatrox,Finn1,Lee Sin,blrzr,Nami,Prosfair,Lucian,bean3,Xerath,TheRoyalKanin,Camille,JBL ABUSER,Qiyana,jungle dream,Viktor,nakreB v2,Jhin,motus vetiti,Bard,Targamas
